test,1,8.43872087647,11.135663263,1.28180728689,3.40539078944,12.753528838,14.5601158526,27.2137376323,17.8514052547,1.77426308525,3.85517297902,-13.7471566548,-8.51607210309,2.17339987316
test,1,8.44139690654,10.7677971166,2.17467264303,5.95905391924,12.4672975599,15.8404632554,24.9969147156,16.5326926152,0.469769670689,2.89770059862,-16.6736484123,-7.00122308069,3.43229783594
test,1,8.55111042437,11.3569119744,2.36452205288,7.6312703725,18.3783349343,16.451447147,16.957461229,9.07630047454,-9.14166486861,-1.4575923214,-10.6401258751,-5.75072526221,1.1323559808
test,1,8.40126768559,12.3646399279,1.82192096358,4.89856226103,17.3619282885,14.7669040151,23.1922855502,11.0382343457,-1.70865452049,9.9773561836,-15.0157530319,-7.412633451,1.65913519398
test,1,8.91513383065,14.7190069952,2.59559428511,2.40128502146,19.5609358136,12.2608031785,21.0416724711,10.0160766843,4.30889887191,12.6561504612,-10.5157676734,-3.36704483008,2.76086068685
test,1,9.13677844784,15.316642551,3.52785033832,3.17975093091,18.224938187,10.8722118998,21.0262717767,13.1694784327,4.66938489817,7.5796184797,-17.0221882478,-6.64830329929,0.0816788196779
test,1,9.27172018467,16.4883725758,5.73527293711,5.09492446756,12.4366255945,8.12676124147,17.0874210296,12.6182486497,2.76169076707,7.87570269968,-13.0376098687,0.731860726173,4.60842716808
test,1,9.0648942633,15.1324316801,5.47602702818,7.09222320577,13.078239524,10.5417389564,22.1043396332,16.0036452826,3.12195539046,15.0167354883,-8.15885330804,-1.15795056842,6.57196345056
test,1,8.55499341479,13.6636304257,3.41103650582,5.78949563789,16.3186581148,9.90352364279,20.5926169133,14.5676685232,-0.0161412878903,12.8418596416,-3.53384829888,-2.42112114987,4.41956550336
test,1,8.35349295807,11.4125919861,1.58802250579,4.82297801092,18.0423224951,17.7224870391,24.944894289,14.8960750531,4.71041747439,11.5699323893,-7.26728588651,-9.34844621984,-0.195968240051
test,1,8.27283349325,11.2268438404,2.89022968285,6.68457089519,15.5881254008,15.5659062746,20.5028316136,14.6291673439,7.99318218404,14.3287275417,-3.65754457752,-8.44165601659,-4.9126788688
test,1,7.90277606545,7.07414700975,0.272724078248,9.48961233344,13.5399819395,20.6586173998,19.2481898796,18.254629779,12.9554625405,16.6137468507,-5.01069364109,-4.47644265254,0.405495940281
test,1,7.99554301924,5.34816645857,-3.60220439519,4.64325644188,13.8198124681,18.1714406031,22.7937372448,26.9595058354,20.0156299876,16.4435214672,-4.30767155552,2.63517715743,5.13008957603
test,1,7.97311601389,7.41755681176,-3.40809365555,1.32192970816,14.0324643309,14.9793582251,24.2999797594,25.1964901949,18.5523653817,15.357346549,-9.46121375496,-4.4784723347,4.1969285968
test,1,7.96406545954,10.1966255674,-1.65557453537,1.81331721263,18.2884500471,7.46461613875,18.5471809404,16.8787597032,9.3529416544,13.8668159039,-12.2985006162,-4.71653247568,3.45115724223
test,1,7.76080827966,6.00508033463,-5.49214923726,0.662008199538,16.9976358953,16.3177835116,24.9997355168,24.62964502,17.6055785192,14.1875172714,-12.0305903703,-3.56939827211,5.08076617806
test,1,7.56031514672,5.06908669915,-3.51851581564,3.90583447802,16.3828113164,11.956294826,14.1525650538,19.2090035606,17.8309420996,16.7377982747,-12.0076154731,-3.82954790021,2.04497132176
test,1,7.30762944688,2.2917714732,-5.90863337517,7.39986850058,10.6297027509,10.0539249606,17.2775379429,28.3474544271,16.1487853415,27.5454561241,-9.00800242442,-2.1284394705,-3.96194688407
test,1,7.25612472277,1.17840790788,-6.96072853065,6.08320037826,8.3883829188,10.0980815319,19.0903050177,23.568381746,9.550099047,31.2651255056,-2.29619320329,4.40253669333,2.8010988596
test,1,7.32540911435,-0.927745386888,-9.37571522057,4.44228501584,8.46492671018,13.1338096881,23.4332306417,24.4673245843,6.13563181686,25.9222959095,-2.21554576625,6.16793098287,1.2162011403
test,1,7.38901382464,-1.03720970542,-11.8853862468,0.0207098257461,10.335121655,6.68896686513,19.8948320791,20.2957895406,-1.29600955245,23.6892466746,-0.0411933865487,8.50835434476,1.33542975911
test,1,7.52797380811,-1.3265629818,-11.9537855499,-1.77382202401,6.79305676538,7.4389052217,17.2095144122,17.7791769734,0.598671678849,14.6974780766,-1.42944893421,0.523946889909,-7.19034743417
test,1,7.97477367252,-3.05356038467,-16.8271452036,-10.1136206227,4.77384375298,8.00529709623,18.9952616384,12.2464858929,0.798093924248,20.3544268977,-1.47136026905,0.853794329534,-2.27553157927
test,1,8.24623751891,-2.79801030874,-18.1639310444,-15.3458766692,5.76310880335,7.62633605496,19.0212899527,1.28338922194,-4.00183658717,18.2024185855,-3.0253276787,-1.38035335632,-3.41486930437
test,1,8.19722051074,-3.56823868869,-20.4150983402,-18.7960745568,4.64153832459,3.35165250048,18.1915072506,-0.621054451708,-8.34348795436,17.2979909018,-5.80763214246,-5.07025572167,-4.94619008837
test,1,7.61605196976,-1.24893638179,-18.4798157476,-17.4765900647,9.47989801191,4.35303497433,17.8653678917,3.52136169272,-4.85694371388,13.5751539597,0.11306694755,-2.61439423569,-4.73832362
test,1,7.2535483619,-0.277258360786,-16.8522228031,-14.5881401478,5.85507326705,1.02663687442,15.6475000438,5.15543289012,-5.16111133824,14.7193007442,-6.25848570972,-5.95642928961,-3.79979737003
test,1,7.44607907395,-0.0346634865097,-16.0390662195,-15.8481117854,0.947803905594,-1.64132470514,11.7598216981,4.30451001754,-0.729898851519,15.3056079363,-4.77283330257,-12.9708115317,-9.54901874861
test,1,7.41745219038,-2.31914373513,-19.4347911589,-18.243294117,0.143130765233,-2.84920410288,9.06349886543,2.59448874855,-1.3167646003,12.178857186,-9.12059678239,-8.22336083171,-6.33089057055
test,1,7.37907976272,-2.91836984531,-20.8764336492,-19.8575398988,3.16133691703,-1.4563134321,10.997128048,2.8005777414,-2.84031568045,10.6868739977,-5.54797749308,-7.79881155407,-9.01949571696
test,1,7.12648253498,-5.81097902546,-22.3115844888,-18.7118528164,-0.210872581963,-2.00690096699,3.27268759201,-7.08382727252,-11.8859174548,6.67161121598,-6.18341453893,-5.41032086583,-4.54364244312
test,1,6.96302737776,-4.56405458288,-20.5061806049,-16.4048261394,-0.536941989332,1.87854608417,11.4179937763,2.81849346533,-6.31138700456,9.67468433682,-9.54446141852,-10.4644537824,-9.34436999968
test,1,7.09717088578,-4.53522607079,-20.5350835317,-17.4419700583,1.95824127384,1.69987550766,13.0365142576,4.91953367325,1.80600550824,20.8014067278,0.334875440619,-7.97331627209,-10.1849321038
test,1,8.47234767489,-6.28561922989,-16.7777199574,-6.70687257082,-7.26876212822,-1.27690947457,-3.01841453151,7.76722251877,0.689723070506,9.72067565532,-5.21331286533,-11.4085907001,-10.3603792979
test,1,18.1444733154,-24.7306138918,-38.6953979529,-18.7644828707,-10.071924135,-32.1727844438,-1.62007789473,3.6135543901,-39.4071809782,47.4750629336,-17.2327415973,-2.55251093095,-4.24695342611
test,1,18.1508803113,-25.4764858592,-40.3291907994,-20.9279276452,-10.6361819603,-30.2596078728,2.93533671546,8.81250190287,-33.9107398617,53.517122997,-9.08505389505,6.67912793894,4.06002540427
test,1,15.9039632002,-9.66891116716,-19.0730606961,-4.45983334258,-6.03735781988,-0.683599522718,12.244786164,9.6527928081,-21.5130136463,21.4245907617,-7.92461483515,-2.01259888621,-2.22794960126
test,1,11.0600922463,-3.32901056513,-18.0922535938,-15.8675573,-7.40963479949,-10.9763481659,17.5826963362,7.16630751649,-22.8725393462,24.2118268744,-4.40965448047,11.4634448339,13.4277878718
test,1,10.6077379961,-8.11315272376,-19.1065930893,-10.7937273228,-14.4621542265,-6.76177374346,11.7331649265,10.611089963,-19.9128272491,25.6324624885,-2.79516965308,5.11407992739,6.65352951711
test,1,9.5883572865,-3.16390121386,-19.098888476,-12.8749329363,-2.16688216017,-18.1898928243,9.67573141658,9.07669818019,-18.7411664015,32.3063656667,-16.4222530168,-5.80987635689,-0.589904607609
test,1,9.62155981685,-10.4548343019,-28.2344161423,-22.7187662011,-13.4283009732,-29.4177387687,6.68512083912,7.65400311308,-24.4527702913,38.5967222125,-22.9465844495,-10.0466805428,0.99798840492
test,1,9.2976086393,-8.67365707264,-25.6996229328,-21.6248286413,-9.30892525661,-25.7191311998,9.50122891603,9.33429436658,-20.7597491712,40.0402060041,-22.3308581657,-15.4774341406,1.01440363042
test,1,8.8181524568,-2.62800613089,-17.8040411017,-15.9379864675,-4.04924213488,-14.8390296694,17.51280001,7.17756751383,-20.0970436749,46.669389206,-10.3009009274,-9.87643603249,1.06030071021
test,1,8.45362569634,-8.09338489031,-21.655447234,-16.2348508395,-9.93824149307,-6.56773449746,23.1978866506,14.8375361597,-10.737183944,43.6963423839,-14.4182752164,-18.4622662019,-11.9271100336
test,1,8.74939275405,-9.5542883988,-21.4335665089,-16.2045961513,-12.1889005574,-12.1573286216,23.7040503534,16.7810075697,-17.7150584265,56.9724932412,-17.7589600007,-18.3133371597,-6.96584073945
test,1,8.52407425683,-9.11682792777,-18.5561821948,-12.0037519639,-12.5110064787,-13.281869845,18.3437878618,12.5220584721,-22.5962831877,56.4262568307,-20.9665679491,-18.3719472701,-4.09866672947
test,1,8.26424052834,-8.15133781046,-16.0797504439,-5.73848966313,-11.1678110754,-12.0684549078,18.112645253,17.7008131992,-27.6580912016,48.5061358251,-27.4089416655,-18.3123496472,-0.299449186082
test,1,7.15674988116,-5.13565604393,-14.8230486797,-6.44958071763,-6.32636984441,-9.92467872258,10.4538025946,17.5689417961,-11.076434122,43.7105639707,-16.8060282636,-13.9103273116,-2.22143611907
test,1,6.64779663707,-5.14963322532,-16.0508276815,-6.21545872388,-5.05998740631,-8.36265981927,6.45880384356,16.1282310354,-3.71340513697,32.443266542,-17.9093460208,-14.1237756895,-7.72688944592
test,1,6.35456611626,-3.05241357713,-11.2906928125,-0.231060333244,-4.44713316329,-6.04990537434,5.46436191035,16.5787016526,-2.48965468194,33.733245949,-7.73661387805,-5.50629397105,-2.48074756598
test,1,5.90967149761,-2.91033942875,-10.8195818414,3.42973593621,-0.910600790875,-1.95838911956,2.46405701544,15.1580751529,2.00488820058,26.8422099719,-0.609456671768,2.52517955201,-1.06257698107
test,1,5.82970071518,-1.94854938732,-10.8983582833,-0.786156290257,-6.18201657146,-2.1905243453,1.1673260168,12.9003424279,2.34078185083,20.0164678382,-2.71964820981,-1.56311334834,-0.213907143747
test,1,5.85570818587,-2.38777893801,-12.3877270138,-3.52436353433,-8.14889627968,-1.37625143677,0.849538189003,11.3652562699,2.4373866652,14.0507438601,-5.44267685526,-4.90019968764,-2.48592972407
test,1,5.89513542572,-3.97330547494,-13.9895814536,-2.953304306,-4.35906346084,0.760996529265,4.94075322313,14.0680803943,0.56543879701,14.7230685179,-6.43932350926,-3.33750917318,-0.534898230405
test,1,5.79873489647,-3.19074908906,-14.1046609024,-5.19975841328,-6.27663350123,-2.45235726813,3.16593130005,9.56279794145,-1.26197245597,18.1414971338,-4.09381467506,-3.7982270029,-3.86510125538
test,1,5.61266260203,-3.52918324913,-15.1325686963,-7.6413669501,-12.0960518235,-4.68099990849,-4.40967308936,3.41493115373,-4.70435775741,6.79356058419,-4.83519319727,-4.89332175851,-11.0889266745
test,1,5.35321312289,-3.77071928427,-13.7781055343,-4.00170344068,-10.4042820847,-3.92001551761,-4.93138886623,0.357572539791,-9.80937057912,9.42964181708,-2.37290396103,0.448364854111,-5.53165511284
test,1,5.3868827576,-3.81086352126,-13.1817379709,-2.87289563018,-11.5533053243,-3.63170587846,-1.85017115563,7.24404836491,-1.39525411904,18.8173905803,-0.67147652623,-1.23278638855,-7.32136115655
test,1,5.39462120035,-3.84232174668,-13.1951520631,-2.36245154715,-11.238240379,-8.6499024304,-2.75016510672,10.9852503342,-2.38730088258,15.9017267511,-8.88995716476,-12.8240095507,-19.2977900459
test,1,5.46684198274,-3.51020377762,-13.1098616227,-0.736465184013,-3.00597199133,-1.80369674803,0.284246778585,11.8701397722,-0.643798152184,13.546945911,-3.91793617478,-5.44720575747,-14.7931894065
test,1,5.54564731904,1.33193912694,-8.11511802235,2.07743044417,4.37348637294,3.92058456891,3.5682263793,14.6169198952,5.0756428669,10.4610782972,2.06254397114,-2.67421908521,-11.9548864971
train,1,4.74866472586,-6.90662442943,-14.8385802768,-1.74075482519,-9.79081050561,0.505032644823,-9.93577919268,0.199604439243,-5.36368333724,2.51847145758,-1.88707778767,2.29168897482,-4.58657451248
train,1,4.90085728815,-6.38296273969,-13.5261101814,1.47748736669,-4.50308241226,3.55375439745,-6.47910134361,2.87193991127,-4.49563809424,12.3097731873,6.38956637775,3.70090866559,-3.74504078079
train,1,4.92642751083,-5.35853699269,-12.2058633377,1.83573064067,-6.72266010313,0.597107929133,-8.78266309549,2.72664036642,0.0167162776827,14.5151915255,5.81151567497,1.60182809643,-7.23206360822
train,1,4.9422963415,-6.25576817087,-14.7456828431,-2.7632347583,-12.8422671276,-0.888686894317,-6.01127684622,5.81816537016,0.800489282239,13.0602345573,-2.15118221678,-1.06440189293,-7.51349252002
train,1,4.86724475751,-5.08071180585,-14.1188523074,-3.3673842952,-14.1620844402,-4.86592540319,-3.84982171082,4.00025955515,-9.20369857349,12.5323358611,-0.936177913111,0.962982559692,-5.95666932893
train,1,4.91821146347,-5.44114823997,-12.7060169539,1.27831934277,-9.30729916304,1.60571658312,-0.658114111148,5.36268675457,-9.39395731123,13.6118604011,0.295067253929,5.2209706051,-3.36024166392
train,1,8.30941537674,17.3020899576,12.4397864082,16.9328306218,6.72406800328,9.95224967919,6.45357423315,6.35433231311,-0.813894817062,2.00651178564,-3.64205568757,-3.27212046723,-1.45024887464
train,1,10.8515357926,20.9506268325,11.9502847084,7.98251244341,7.6042175893,3.14889497245,-0.360738949297,-0.382504817889,1.20191686984,-0.139705754535,0.327714147456,-3.26247052151,2.76901749742
train,1,11.4720089915,25.0733795087,16.6086870676,11.9409465189,25.3843136639,9.88314562335,14.7119010994,-10.4631408142,-18.0294981599,5.8195915839,-8.20424172547,-12.7561307632,1.81730919774
train,1,12.3111140057,25.2517728935,18.5389611766,13.1779280888,15.8453128046,1.5784325778,1.16365864348,-14.3789339811,-16.4247074639,-0.539784461063,-6.28445734244,-13.6879841733,-0.810689817971
train,1,12.3196674745,30.6493137404,26.2652961293,12.9286131821,14.0588368357,-12.4503122277,1.11481442906,-23.7445479084,-24.9707233909,11.6779271678,0.793716044357,-15.4183531164,-1.13168484592
train,1,13.218188145,30.8932682797,22.8175671781,1.53353707193,1.76632136428,-11.4701737949,-1.22039258839,-26.4040550437,-3.92833848685,9.8709889864,9.53775180097,-11.7329116666,-4.13407439988
train,1,13.2357391049,23.8084689863,17.422838238,2.87694724862,7.0314450828,-12.4402856833,-15.7857559181,-25.5420471673,3.00124558725,19.2133648615,3.40242156777,-11.669917159,-8.71562682847
train,1,13.2444878619,26.9124107261,19.1558397825,-5.50333753664,9.58575790582,-19.7364992005,2.9296773762,-30.8339586477,-20.0889834231,36.4856750224,18.771994994,-21.6481683201,-19.2510098628
train,1,13.7563248215,26.7809243887,15.9076832016,-6.4225781876,5.24557244569,-20.6116484213,2.10556097054,-19.489115864,-5.52233228301,29.951730598,8.67086300943,-26.8839045418,-20.4200681238
train,1,13.6670166086,31.5403042892,17.491043051,-17.3099761879,6.13910883819,-23.413217101,14.3850615675,-26.0315626459,-14.8215596666,40.6682691325,7.63306793679,-27.3658432813,-13.807390818
train,1,14.8728620849,30.2442325997,11.2736281807,-32.7259613874,5.85654396448,-13.9269851042,23.8669719523,-31.41251182,-12.5275149736,22.5822998539,14.3808300829,-25.4523957462,-20.0275876419
train,1,15.1917452599,26.8453629,1.5652463988,-33.8066205994,15.7453140149,-11.9419349453,12.8119173631,-28.2912613595,2.55967743306,12.3172683972,14.8562195567,-18.2204747729,-15.2460428524
train,1,15.1806239341,22.4957804564,2.00317043037,-31.3513660346,9.45560692277,-1.68599624674,16.1679993854,-24.9279532713,5.77690878881,4.59790984272,16.3675926254,-26.3604539061,-27.3391925781
train,1,15.6693648987,27.3466375429,3.88499141432,-42.701234687,18.5831127489,-8.90621719064,32.166731163,-26.1867423008,-5.32712864134,17.348788577,5.18728089344,-30.6790914938,-22.9387370017
train,1,15.2276555515,21.0051319021,-0.664760906703,-34.13770886,13.8946020537,-1.26742200922,24.6007440656,-21.0367737004,1.76431367134,13.9265546501,1.38797394305,-30.8231197498,-19.591981016
train,1,15.591657131,22.2547125582,-0.279102208069,-41.7515222702,13.5580140027,2.83529449715,35.2028800136,-24.9644855705,0.401390496296,19.0269252998,-7.95011458541,-30.7575969288,-7.23343382374
train,1,15.6446538965,20.5095623601,-2.17097197046,-36.4839036791,16.2756720174,6.54603917675,36.7107933862,-25.3605713672,-4.06996617476,13.2825964942,-10.4410490632,-26.2848213468,-5.45596435526
train,1,15.2563922767,20.8046131094,-1.99718778363,-35.048788538,17.7096533155,5.00480105615,36.9748616765,-27.1392643201,-7.37780491012,13.5900965533,-11.4071752762,-29.4463390646,-2.7116603536
train,1,15.6348789842,18.0820529284,-0.976686902157,-32.4308535919,19.9402624018,6.32175804015,45.8990919648,-25.8103604153,-24.3134424247,24.7284649222,-23.8122364855,-26.8969880181,4.80264780378
train,1,15.3938321016,9.21891389519,-0.209050243714,-20.8360786873,3.89858154104,22.0036889708,38.3618347915,-28.1704681492,-27.0498413689,25.874625124,-26.305231769,-20.0131491773,15.1045845213
train,1,15.3125250929,11.4160810013,-1.36846929764,-28.1870367392,15.1635959251,11.7550965108,53.733989683,-22.271928235,-41.7100795711,48.2230330379,-37.394929949,-16.9708548972,20.0488928432
train,1,15.7771495542,8.17558796544,0.0636460430412,-23.8352852009,23.1873865686,20.1962726812,55.9822741061,-30.0089669748,-54.6632895797,49.1878065694,-34.8131317041,-15.746015606,22.009734318
train,1,15.1975138998,5.48538128569,4.01268818609,-18.8474369878,8.02353383352,33.1347303472,45.2990872936,-37.7785527128,-38.2851819056,35.6608590251,-18.4475377988,-18.4469184554,8.1804121148
train,1,15.4507801151,5.5986905548,-1.8968863678,-18.05544942,8.0194846976,25.2434870002,30.0782887295,-33.3109273477,-16.0781507,25.879057269,-16.2138849398,-5.26523162061,6.13113799198
